Expiry,Texp,Strike,Bid,Ask,Fwd,CallMid
20200115,0.0711841204654346,3130,0.127455009813775,0.128321683613231,3224.8972602755,106.28424705532
20200115,0.0711841204654346,3135,0.125330114122856,0.126172107583046,3224.8972602755,101.783676306872
20200115,0.0711841204654346,3140,0.123072881568622,0.123891646534129,3224.8972602755,97.2831055540294
20200115,0.0711841204654346,3145,0.120683980811577,0.121878074886455,3224.8972602755,92.8324777071814
20200115,0.0711841204654346,3150,0.118551673684713,0.119326396405667,3224.8972602755,88.3818498726428
20200115,0.0711841204654346,3155,0.116266225694447,0.117020248607027,3224.8972602755,83.9811649680487
20200115,0.0711841204654346,3160,0.113827513295018,0.114928646388478,3224.8972602755,79.630422983691
20200115,0.0711841204654346,3165,0.111592682686682,0.112665211807973,3224.8972602755,75.3296239321712
20200115,0.0711841204654346,3170,0.109532254017492,0.110577045878686,3224.8972602755,71.128710721878
20200115,0.0711841204654346,3175,0.107278145759457,0.108297402356366,3224.8972602755,66.9277975154107
20200115,0.0711841204654346,3180,0.1051606722729,0.10615563371974,3224.8972602755,62.8267701420002
20200115,0.0711841204654346,3185,0.102829064879934,0.104125775714061,3224.8972602755,58.775685723095
20200115,0.0711841204654346,3190,0.100914505482107,0.101866289504716,3224.8972602755,54.8244871342733
20200115,0.0711841204654346,3195,0.0987500739837427,0.0996832244244207,3224.8972602755,50.9232314581408
20200115,0.0711841204654346,3200,0.0966357878031783,0.0975523545902238,3224.8972602755,47.1218616640407
20200115,0.0711841204654346,3205,0.094547854122458,0.0957507614192749,3224.8972602755,43.4703206060627
20200115,0.0711841204654346,3210,0.092462830388226,0.0936500683282443,3224.8972602755,39.8687224976353
20200115,0.0711841204654346,3215,0.0906510076574291,0.0918261985033874,3224.8972602755,36.4668960800884
20200115,0.0711841204654346,3220,0.0887903181401042,0.0899576366909624,3224.8972602755,33.164955521618
20200115,0.0711841204654346,3225,0.0871578393243843,0.0883218839853544,3224.8972602755,30.0656405173511
20200115,0.0711841204654346,3230,0.0857308507229469,0.0868967351825592,3224.8972602755,27.1689509019429
20200115,0.0711841204654346,3235,0.0844841498738081,0.0853641738913326,3224.8972602755,24.4220900725331
20200115,0.0711841204654346,3240,0.0828132059805654,0.0842971174543202,3224.8972602755,21.8250579843785
20200115,0.0711841204654346,3245,0.0818908252668287,0.0830984564063669,3224.8972602755,19.4777405369026
20200115,0.0711841204654346,3250,0.080823691995704,0.0817507502770716,3224.8972602755,17.2303089221216
20200115,0.0711841204654346,3255,0.0799135555544786,0.0808680292075787,3224.8972602755,15.2325919801277
20200115,0.0711841204654346,3260,0.0788439576254716,0.0798336100970786,3224.8972602755,13.3347608315548
20200115,0.0711841204654346,3265,0.0782858468565704,0.0789738932772551,3224.8972602755,11.6866443309364
20200115,0.0711841204654346,3270,0.07759645904034,0.0783188148025966,3224.8972602755,10.1883565796612
20200115,0.0711841204654346,3275,0.0767682772394502,0.0779135235908093,3224.8972602755,8.83989763165499
20200115,0.0711841204654346,3280,0.0766076144910665,0.077418386089539,3224.8972602755,7.69121036171737
20200115,0.0711841204654346,3285,0.0759696535798101,0.0768388428233323,3224.8972602755,6.59246604265684
20200115,0.0711841204654346,3290,0.0757140830947889,0.076648560961174,3224.8972602755,5.69349339903306
20200115,0.0711841204654346,3295,0.0754618319016312,0.0764727854667493,3224.8972602755,4.89440659483733
20200115,0.0711841204654346,3300,0.07525262847514,0.0763524207551305,3224.8972602755,4.19520566410893
20200115,0.0711841204654346,3305,0.0751419697454594,0.0763434409137624,3224.8972602755,3.59589055802965
20200115,0.0711841204654346,3310,0.0752065496900507,0.0765214524554811,3224.8972602755,3.09646131617518
20200115,0.0711841204654346,3315,0.0748118378661535,0.0762736240259188,3224.8972602755,2.59703207774638
20200115,0.0711841204654346,3320,0.0750895611682841,0.076696558270767,3224.8972602755,2.24743160124864
20200115,0.0711841204654346,3325,0.0754161301566655,0.0771859908391912,3224.8972602755,1.94777404817536
20200115,0.0711841204654346,3330,0.0758571131419713,0.0773290320913483,3224.8972602755,1.67308797149977
20200115,0.0711841204654346,3335,0.0759394701427629,0.0781128811914571,3224.8972602755,1.44834480763562
20200115,0.0711841204654346,3340,0.0762111139457495,0.0786280872390186,3224.8972602755,1.24857310861297
20200115,0.0711841204654346,3345,0.0768010669245147,0.0788226552222882,3224.8972602755,1.07377287300825
20200115,0.0711841204654346,3350,0.0770880248720492,0.0800555592550799,3224.8972602755,0.948915563001293
20200115,0.0711841204654346,3355,0.0778859631364819,0.0803609949335329,3224.8972602755,0.824058252522484
20200115,0.0711841204654346,3360,0.0784464266590373,0.081185082262035,3224.8972602755,0.724172405177875
20200115,0.0711841204654346,3365,0.0797937103462335,0.0827195936554214,3224.8972602755,0.674229480606797
20200115,0.0711841204654346,3370,0.0798617551018407,0.0831697292133292,3224.8972602755,0.574343628911425
20200115,0.0711841204654346,3375,0.0808646048508873,0.0844463116927933,3224.8972602755,0.524400707046038
20200115,0.0711841204654346,3380,0.081705134679444,0.0856079995255731,3224.8972602755,0.474457783501435
20200115,0.0711841204654346,3390,0.0845072345955687,0.0888787817066022,3224.8972602755,0.424514856881409
20200115,0.0711841204654346,3400,0.0869802330535047,0.0904170763069096,3224.8972602755,0.349600471658082
20200115,0.0711841204654346,3410,0.089055010202148,0.0947121487378443,3224.8972602755,0.324629009516178
20200115,0.0711841204654346,3420,0.0906195180404709,0.0972158028424767,3224.8972602755,0.274686084248192
20200115,0.0711841204654346,3425,0.0925940998685593,0.0993019125861423,3224.8972602755,0.274686084253327
20200115,0.0711841204654346,3450,0.0990651430300767,0.107485041543231,3224.8972602755,0.224743160913727
20200115,0.0711841204654346,3475,0.103871053460179,0.114888746928671,3224.8972602755,0.17480023548737
20200115,0.0711841204654346,3500,0.112747628471617,0.12136672320468,3224.8972602755,0.149828773821978
20200115,0.0711841204654346,3525,0.11381289953415,0.130645360357916,3224.8972602755,0.124857311246895
20200115,0.0711841204654346,3550,0.121981316795982,0.135556183402933,3224.8972602755,0.0998858490283712
20200115,0.0711841204654346,3600,NA,0.153022993207077,3224.8972602755,NA
20200115,0.0711841204654346,3650,NA,0.163485561523115,3224.8972602755,NA
20200115,0.0711841204654346,3700,NA,0.179578496634328,3224.8972602755,NA
20200117,0.0766598220396988,1000,NA,1.23925497713237,3225.72296910675,NA
20200117,0.0766598220396988,1100,NA,1.14121538370219,3225.72296910675,NA
20200117,0.0766598220396988,1150,NA,1.09553144984412,3225.72296910675,NA
20200117,0.0766598220396988,1200,NA,1.05180967207924,3225.72296910675,NA
20200117,0.0766598220396988,1225,NA,1.0306319795369,3225.72296910675,NA
20200117,0.0766598220396988,1250,NA,1.00988428444802,3225.72296910675,NA
20200117,0.0766598220396988,1275,NA,0.989548924571019,3225.72296910675,NA
20200117,0.0766598220396988,1300,NA,0.969609278708313,3225.72296910675,NA
20200117,0.0766598220396988,1325,NA,0.950049686234256,3225.72296910675,NA
20200117,0.0766598220396988,1350,NA,0.930855373607952,3225.72296910675,NA
20200117,0.0766598220396988,1375,NA,0.912012388598599,3225.72296910675,NA
20200117,0.0766598220396988,1400,NA,0.893507539895042,3225.72296910675,NA
20200117,0.0766598220396988,1425,NA,0.875328341517458,3225.72296910675,NA
20200117,0.0766598220396988,1450,NA,0.883317847056095,3225.72296910675,NA
20200117,0.0766598220396988,1475,NA,0.839900187439267,3225.72296910675,NA
20200117,0.0766598220396988,1500,NA,0.822629360355592,3225.72296910675,NA
20200117,0.0766598220396988,1525,NA,0.830047273940022,3225.72296910675,NA
20200117,0.0766598220396988,1550,NA,0.812863264310194,3225.72296910675,NA
20200117,0.0766598220396988,1575,NA,0.813796339662989,3225.72296910675,NA
20200117,0.0766598220396988,1600,NA,0.77929710389197,3225.72296910675,NA
20200117,0.0766598220396988,1625,NA,0.780064234151154,3225.72296910675,NA
20200117,0.0766598220396988,1650,NA,0.763576513874392,3225.72296910675,NA
20200117,0.0766598220396988,1675,NA,0.747330226897006,3225.72296910675,NA
20200117,0.0766598220396988,1700,NA,0.73131772706066,3225.72296910675,NA
20200117,0.0766598220396988,1725,NA,0.715531697662376,3225.72296910675,NA
20200117,0.0766598220396988,1750,NA,0.69996513239153,3225.72296910675,NA
20200117,0.0766598220396988,1775,NA,0.684611316121321,3225.72296910675,NA
20200117,0.0766598220396988,1800,0.60469980397402,0.669463808465107,3225.72296910675,1425.78554061717
20200117,0.0766598220396988,1825,NA,0.654516427187222,3225.72296910675,NA
20200117,0.0766598220396988,1850,0.577631227082384,0.639763233214505,3225.72296910675,1375.78554061713
20200117,0.0766598220396988,1875,0.564358687719274,0.63668590244829,3225.72296910675,1350.79805491916
20200117,0.0766598220396988,1900,0.551253961042576,0.622066497765546,3225.72296910675,1325.79805491918
20200117,0.0766598220396988,1925,NA,0.607627499287692,3225.72296910675,NA
20200117,0.0766598220396988,1950,0.552115041667894,0.593363716055526,3225.72296910675,1275.81056922125
20200117,0.0766598220396988,1975,0.538906626774429,0.579270141773652,3225.72296910675,1250.81056922129
20200117,0.0766598220396988,2000,0.54240765605208,0.574159738192646,3225.72296910675,1225.83559782556
20200117,0.0766598220396988,2025,0.529141486062266,0.560200966887161,3225.72296910675,1200.83559782542
20200117,0.0766598220396988,2050,0.516026431163734,0.553807988784558,3225.72296910675,1175.84811212753
20200117,0.0766598220396988,2075,0.514846752798158,0.539997079635226,3225.72296910675,1150.86062642964
20200117,0.0766598220396988,2090,0.495346249831077,0.538181210162324,3225.72296910675,1135.8606264297
20200117,0.0766598220396988,2100,0.501753294251498,0.526337112263867,3225.72296910675,1125.86062642952
20200117,0.0766598220396988,2110,0.48514204145669,0.527197067735101,3225.72296910675,1115.86062642962
20200117,0.0766598220396988,2120,0.480073031671666,0.521740258867989,3225.72296910675,1105.86062642981
20200117,0.0766598220396988,2125,0.498023372515013,0.519020553351078,3225.72296910675,1100.88565503389
20200117,0.0766598220396988,2130,0.486227504320236,0.516306603407679,3225.72296910675,1095.8731407317
20200117,0.0766598220396988,2140,0.490189536671607,0.510895839565213,3225.72296910675,1085.8856550338
20200117,0.0766598220396988,2150,0.484994462189769,0.51100808678196,3225.72296910675,1075.89816933594
20200117,0.0766598220396988,2160,0.470898663356614,0.505591155255745,3225.72296910675,1065.88565503361
20200117,0.0766598220396988,2170,0.465831685164475,0.50019652221131,3225.72296910675,1055.88565503387
20200117,0.0766598220396988,2175,0.463306056503695,0.497507488202683,3225.72296910675,1050.88565503374
20200117,0.0766598220396988,2180,0.46953846353498,0.494823933863254,3225.72296910675,1045.8981693358
20200117,0.0766598220396988,2190,0.464428737927705,0.49433952752635,3225.72296910675,1035.91068363819
20200117,0.0766598220396988,2200,0.466677548269963,0.484143889793475,3225.72296910675,1025.91068363814
20200117,0.0766598220396988,2210,0.454271281655525,0.483610011310369,3225.72296910675,1015.91068363777
20200117,0.0766598220396988,2220,0.4564186070865,0.478277181559581,3225.72296910675,1005.92319794
20200117,0.0766598220396988,2225,0.453866619086476,0.475618641671391,3225.72296910675,1000.92319794014
20200117,0.0766598220396988,2230,0.451319672015405,0.472965311368854,3225.72296910675,995.923197939932
20200117,0.0766598220396988,2240,0.446240786573112,0.467674159467432,3225.72296910675,985.923197940156
20200117,0.0766598220396988,2250,0.441181723022146,0.46665990727417,3225.72296910675,975.935712242167
20200117,0.0766598220396988,2260,0.442217695549597,0.465303044206698,3225.72296910675,965.960740846534
20200117,0.0766598220396988,2270,0.437136450950807,0.459991897246158,3225.72296910675,955.960740846291
20200117,0.0766598220396988,2275,0.434603092603695,0.457343841867371,3225.72296910675,950.960740846308
20200117,0.0766598220396988,2280,0.432074539444512,0.454700759169056,3225.72296910675,945.960740846209
20200117,0.0766598220396988,2290,0.432311431091146,0.449429394234366,3225.72296910675,935.97325514865
20200117,0.0766598220396988,2300,0.427233440009562,0.444177568301773,3225.72296910675,925.97325514833
20200117,0.0766598220396988,2310,0.422174270666173,0.445780459435855,3225.72296910675,915.998283752395
20200117,0.0766598220396988,2320,0.421786136598997,0.440497215336207,3225.72296910675,906.010798054987
20200117,0.0766598220396988,2325,0.419248462735906,0.4378627450434,3225.72296910675,901.010798054796
20200117,0.0766598220396988,2330,0.416715389606333,0.435233003977524,3225.72296910675,896.010798054606
20200117,0.0766598220396988,2340,0.411662935535264,0.429987594275393,3225.72296910675,886.010798054973
20200117,0.0766598220396988,2350,0.41077184973386,0.424760755872995,3225.72296910675,876.023312356702
20200117,0.0766598220396988,2360,0.405711197695828,0.425386346201116,3225.72296910675,866.048340960501
20200117,0.0766598220396988,2370,0.404429304640421,0.420134331384663,3225.72296910675,856.060855262719
20200117,0.0766598220396988,2375,0.401894137344727,0.417515101894751,3225.72296910675,851.060855263261
20200117,0.0766598220396988,2380,0.399363350321037,0.414900352648501,3225.72296910675,846.060855262704
20200117,0.0766598220396988,2390,0.397752586309778,0.409684181382042,3225.72296910675,836.073369565378
20200117,0.0766598220396988,2395,0.395215959602507,0.409700196783384,3225.72296910675,831.085883867117
20200117,0.0766598220396988,2400,0.392683625710227,0.407088890956834,3225.72296910675,826.085883867144
20200117,0.0766598220396988,2405,0.393333408742934,0.406961956492047,3225.72296910675,821.11091247145
20200117,0.0766598220396988,2410,0.39079200857091,0.404345796728653,3225.72296910675,816.110912470994
20200117,0.0766598220396988,2415,0.388254838786163,0.401733948406704,3225.72296910675,811.110912471091
20200117,0.0766598220396988,2420,0.385721871740052,0.399126382858924,3225.72296910675,806.110912470908
20200117,0.0766598220396988,2425,0.386128540581654,0.396523071563562,3225.72296910675,801.123426773469
20200117,0.0766598220396988,2430,0.383587420533998,0.39847067545049,3225.72296910675,796.148455377175
20200117,0.0766598220396988,2435,0.3838039280033,0.395850501977837,3225.72296910675,791.160969679913
20200117,0.0766598220396988,2440,0.381255501293489,0.393234522221635,3225.72296910675,786.160969679925
20200117,0.0766598220396988,2445,0.378711172839564,0.39062270736909,3225.72296910675,781.160969680366
20200117,0.0766598220396988,2450,0.37874840493331,0.385834611102572,3225.72296910675,776.160969679524
20200117,0.0766598220396988,2455,0.376197462197356,0.385411457123804,3225.72296910675,771.173483982502
20200117,0.0766598220396988,2460,0.373650548159133,0.386900233884896,3225.72296910675,766.198512585835
20200117,0.0766598220396988,2465,0.373527774960025,0.384281510074039,3225.72296910675,761.211026887567
20200117,0.0766598220396988,2470,0.370974841813106,0.381666828057637,3225.72296910675,756.211026887586
20200117,0.0766598220396988,2475,0.368425866350572,0.379056158586339,3225.72296910675,751.211026887481
