Expiry,Texp,Strike,Bid,Ask,Fwd,CallMid
20170612,0.0657084188911704,2180,0.20069490102082,0.206031458099174,2380.20636735889,202.458297582843
20170612,0.0657084188911704,2190,0.194779831679452,0.198964295293775,2380.20636735889,192.583404822157
20170612,0.0657084188911704,2200,0.188586954780365,0.193267728925845,2380.20636735889,182.758554947918
20170612,0.0657084188911704,2210,0.182880651580436,0.187231973421051,2380.20636735889,172.958726522756
20170612,0.0657084188911704,2220,0.176820642107493,0.180876134716493,2380.20636735889,163.158898101082
20170612,0.0657084188911704,2225,0.173664441415932,0.178847133236545,2380.20636735889,158.309026784815
20170612,0.0657084188911704,2230,0.17042677808429,0.175437944879397,2380.20636735889,153.409112571684
20170612,0.0657084188911704,2235,0.168348695904661,0.171956230213309,2380.20636735889,148.559241250841
20170612,0.0657084188911704,2240,0.164911105555928,0.16953492248657,2380.20636735889,143.709369929521
20170612,0.0657084188911704,2245,0.162539545588665,0.166958663201618,2380.20636735889,138.909541509414
20170612,0.0657084188911704,2250,0.158913603689329,0.163195644007061,2380.20636735889,134.009627290466
20170612,0.0657084188911704,2255,0.156269867464501,0.160371273839872,2380.20636735889,129.209798866273
20170612,0.0657084188911704,2260,0.153473426060613,0.15740692909114,2380.20636735889,124.409970444347
20170612,0.0657084188911704,2265,0.150530041454018,0.155228257961648,2380.20636735889,119.660184918214
20170612,0.0657084188911704,2270,0.148364611694269,0.151961089603247,2380.20636735889,114.910399385542
20170612,0.0657084188911704,2275,0.145104221909019,0.149413293282403,2380.20636735889,110.160613851291
20170612,0.0657084188911704,2280,0.142553231006226,0.145860913060776,2380.20636735889,105.410828319157
20170612,0.0657084188911704,2285,0.139800883797228,0.142967105228653,2380.20636735889,100.711085683851
20170612,0.0657084188911704,2290,0.136854503242327,0.140636708263996,2380.20636735889,96.0613859482262
20170612,0.0657084188911704,2295,0.133719473113598,0.137350983448815,2380.20636735889,91.3616433085799
20170612,0.0657084188911704,2300,0.131105204226069,0.134577189336116,2380.20636735889,86.7619864573486
20170612,0.0657084188911704,2305,0.128249717261989,0.131575596923089,2380.20636735889,82.1623296176621
20170612,0.0657084188911704,2310,0.125803362051163,0.128981112965023,2380.20636735889,77.6627585439201
20170612,0.0657084188911704,2315,0.122456759444144,0.126115857300251,2380.20636735889,73.1131446039608
20170612,0.0657084188911704,2320,0.12006461069962,0.123564146223173,2380.20636735889,68.7136593235082
20170612,0.0657084188911704,2325,0.116784125301517,0.120704973695523,2380.20636735889,64.2641311589299
20170612,0.0657084188911704,2330,0.114317255382679,0.117543072436691,2380.20636735889,59.9146887651407
20170612,0.0657084188911704,2335,0.111492118184038,0.114593126080482,2380.20636735889,55.6152892905683
20170612,0.0657084188911704,2340,0.108312491964862,0.111796543231978,2380.20636735889,51.3659327070027
20170612,0.0657084188911704,2345,0.105258780266735,0.108620768468206,2380.20636735889,47.1666189963735
20170612,0.0657084188911704,2350,0.102273439141597,0.105523530245401,2380.20636735889,43.0673910915034
20170612,0.0657084188911704,2355,0.0993012699735658,0.102451207520812,2380.20636735889,39.0682489637622
20170612,0.0657084188911704,2360,0.0958497771615815,0.099351133711806,2380.20636735889,35.1191497456138
20170612,0.0657084188911704,2365,0.0927520658560128,0.0961700435699584,2380.20636735889,31.3201791972153
20170612,0.0657084188911704,2370,0.0899181796093785,0.092851823745996,2380.20636735889,27.6713373249228
20170612,0.0657084188911704,2375,0.0864389619064248,0.0901613042778625,2380.20636735889,24.1726241503616
20170612,0.0657084188911704,2380,0.0834878020660046,0.0871888776864512,2380.20636735889,20.8740825458453
20170612,0.0657084188911704,2385,0.0805196499541724,0.0838210368501946,2380.20636735889,17.7151844404423
20170612,0.0657084188911704,2390,0.0779367792975738,0.0804498566404314,2380.20636735889,14.8126966037611
20170612,0.0657084188911704,2395,0.0747930218032059,0.0778102674204053,2380.20636735889,12.1604232193835
20170612,0.0657084188911704,2400,0.0722919026422063,0.0749971870656068,2380.20636735889,9.80840720842571
20170612,0.0657084188911704,2405,0.0695012152111185,0.0723885039307381,2380.20636735889,7.70660566541784
20170612,0.0657084188911704,2410,0.0673493383776173,0.0699725256974323,2380.20636735889,5.95510438267155
20170612,0.0657084188911704,2415,0.0654392289554668,0.068359579626485,2380.20636735889,4.5539033485444
20170612,0.0657084188911704,2420,0.0632369940551651,0.0665876262330303,2380.20636735889,3.35287389657466
20170612,0.0657084188911704,2425,0.0619112946417503,0.065053332827334,2380.20636735889,2.45210180054247
20170612,0.0657084188911704,2430,0.0607561352346994,0.0640485779415457,2380.20636735889,1.77652273404215
20170612,0.0657084188911704,2435,0.0595700096430812,0.0630512686887031,2380.20636735889,1.25107234920536
20170612,0.0657084188911704,2440,0.0594819075461575,0.0630211289074016,2380.20636735889,0.925793533993549
20170612,0.0657084188911704,2445,0.0589441198365449,0.0633473572354475,2380.20636735889,0.675579066712892
20170612,0.0657084188911704,2450,0.0591989148500036,0.0645298000283598,2380.20636735889,0.525450387327417
20170612,0.0657084188911704,2455,0.059824852532341,0.0650643951932905,2380.20636735889,0.400343152927142
20170612,0.0657084188911704,2460,0.0614176948413623,0.0660625791617575,2380.20636735889,0.325278809212275
20170612,0.0657084188911704,2465,0.0625976494022897,0.0679883155946333,2380.20636735889,0.27523591538894
20170612,0.0657084188911704,2470,0.0632112364376154,0.0696357105600196,2380.20636735889,0.225193022038145
20170612,0.0657084188911704,2475,0.0629386482153306,0.0728490724842688,2380.20636735889,0.200171574974972
20170612,0.0657084188911704,2480,0.065786184303968,0.0740703039892985,2380.20636735889,0.175150128802709
20170612,0.0657084188911704,2490,0.0661656135609734,0.0778594854901667,2380.20636735889,0.125107234779126
20170612,0.0657084188911704,2500,0.0713997727408843,0.0838133490733795,2380.20636735889,0.125107235005239
20170612,0.0657084188911704,2510,0.0765753109854897,0.0896916273895522,2380.20636735889,0.125107235273593
20170612,0.0657084188911704,2520,0.0816961223873049,0.0954997535417544,2380.20636735889,0.125107235355979
20170612,0.0657084188911704,2525,0.0842370583532329,0.0949667404610472,2380.20636735889,0.10008578836782
20170612,0.0657084188911704,2550,0.0967610554915948,0.103906297907823,2380.20636735889,0.0750643407397846
20170612,0.0657084188911704,2575,NA,0.116882291357493,2380.20636735889,NA
20170612,0.0657084188911704,2600,NA,0.129583948317783,2380.20636735889,NA
20170612,0.0657084188911704,2650,NA,0.154259136496198,2380.20636735889,NA
20170612,0.0657084188911704,2700,NA,0.178078848428407,2380.20636735889,NA
20170614,0.0711841204654346,1500,0.540258828426896,0.592200686972719,2379.71666669493,879.816666695142
20170614,0.0711841204654346,1600,0.46901052703542,0.528890115405498,2379.71666669493,779.841666695028
20170614,0.0711841204654346,1650,0.460718442795847,0.501805513799294,2379.71666669493,729.891666695438
20170614,0.0711841204654346,1700,0.441700165415654,0.472872877021247,2379.71666669493,679.941666695397
20170614,0.0711841204654346,1750,0.417934468737581,0.442729782394129,2379.71666669493,629.991666695141
20170614,0.0711841204654346,1800,0.382722050731666,0.411755841510443,2379.71666669493,580.016666695566
20170614,0.0711841204654346,1850,0.369528832403274,0.384887427667963,2379.71666669493,530.141666695073
20170614,0.0711841204654346,1900,0.3391607011383,0.359550436138304,2379.71666669493,480.241666695999
20170614,0.0711841204654346,1925,0.333914355602501,0.344194033992759,2379.71666669493,455.341666695245
20170614,0.0711841204654346,1950,0.322509174753946,0.331377424469163,2379.71666669493,430.441666695681
20170614,0.0711841204654346,1975,0.312668846478585,0.317729042605113,2379.71666669493,405.566666696155
20170614,0.0711841204654346,2000,0.298910113221304,0.305513924419385,2379.71666669493,380.691666697012
20170614,0.0711841204654346,2025,0.286484624108926,0.292201029393926,2379.71666669493,355.841666695146
20170614,0.0711841204654346,2050,0.272977378942369,0.277980361594832,2379.71666669493,330.991666698857
20170614,0.0711841204654346,2075,0.260071834952297,0.264390297549693,2379.71666669493,306.191666698342
20170614,0.0711841204654346,2100,0.244708193665484,0.249778703170891,2379.71666669493,281.366666697468
20170614,0.0711841204654346,2125,0.230966043625278,0.235345136486434,2379.71666669493,256.616666699332
20170614,0.0711841204654346,2130,0.22806894589616,0.232326462889793,2379.71666669493,251.666666696135
20170614,0.0711841204654346,2140,0.222137482658135,0.227138315992719,2379.71666669493,241.791666697864
20170614,0.0711841204654346,2150,0.216030346371168,0.220768269525728,2379.71666669493,231.891666698171
20170614,0.0711841204654346,2160,0.207875064977693,0.21511353802233,2379.71666669493,221.966666697696
20170614,0.0711841204654346,2170,0.205051756081681,0.20921693622554,2379.71666669493,212.191666696579
20170614,0.0711841204654346,2175,0.201727553237773,0.206574142964819,2379.71666669493,207.266666700273
20170614,0.0711841204654346,2180,0.199174281904344,0.203090848979371,2379.71666669493,202.341666695335
20170614,0.0711841204654346,2190,0.193056874148013,0.197461889354399,2379.71666669493,192.516666699193
20170614,0.0711841204654346,2200,0.188119207184975,0.192201071647867,2379.71666669493,182.766666696042
20170614,0.0711841204654346,2210,0.182124634182354,0.187187625877316,2379.71666669493,173.016666698361
20170614,0.0711841204654346,2220,0.177054623807639,0.18059577853634,2379.71666669493,163.266666699954
20170614,0.0711841204654346,2225,0.173768877164585,0.17831870488225,2379.71666669493,158.41666670448
20170614,0.0711841204654346,2230,0.171540764738952,0.175900738566285,2379.71666669493,153.616666703619
20170614,0.0711841204654346,2235,0.169164122078738,0.17232010274534,2379.71666669493,148.76666669766
20170614,0.0711841204654346,2240,0.165612807639382,0.169677788679187,2379.71666669493,143.916666703566
20170614,0.0711841204654346,2245,0.163000617056386,0.166908557756065,2379.71666669493,139.116666707063
20170614,0.0711841204654346,2250,0.161209640671749,0.164016464867152,2379.71666669493,134.366666698507
20170614,0.0711841204654346,2255,0.158300213977973,0.161890558545721,2379.71666669493,129.616666704754
20170614,0.0711841204654346,2260,0.155268078986632,0.158731315921801,2379.71666669493,124.816666698835
20170614,0.0711841204654346,2265,0.152961555020983,0.156278505044823,2379.71666669493,120.116666704288
20170614,0.0711841204654346,2270,0.150471741679482,0.153653859768621,2379.71666669493,115.416666705553
20170614,0.0711841204654346,2275,0.147806151824922,0.150863335610022,2379.71666669493,110.716666703951
20170614,0.0711841204654346,2280,0.144970689605868,0.1486359868689,2379.71666669493,106.066666703872
20170614,0.0711841204654346,2285,0.142683820330042,0.145500347451481,2379.71666669493,101.416666709004
20170614,0.0711841204654346,2290,0.139494581552224,0.142881353993635,2379.71666669493,96.7666667054526
20170614,0.0711841204654346,2295,0.136806624094285,0.140060968577392,2379.71666669493,92.1666667090925
20170614,0.0711841204654346,2300,0.134543552001989,0.137662509976906,2379.71666669493,87.6666667125216
20170614,0.0711841204654346,2305,0.132028546966921,0.135024062500148,2379.71666669493,83.1666667137029
20170614,0.0711841204654346,2310,0.129269393099575,0.132151657333905,2379.71666669493,78.6666667120921
20170614,0.0711841204654346,2315,0.126271038196649,0.129599753734989,2379.71666669493,74.2166667100846
20170614,0.0711841204654346,2320,0.123574726338659,0.126779965383828,2379.71666669493,69.8166667132917
20170614,0.0711841204654346,2325,0.121121409782626,0.124207070210637,2379.71666669493,65.5166667117396
20170614,0.0711841204654346,2330,0.118357799391242,0.121335288593961,2379.71666669493,61.2166667223123
20170614,0.0711841204654346,2335,0.115768208223634,0.118643055492291,2379.71666669493,57.0166667129461
20170614,0.0711841204654346,2340,0.112837892401067,0.116082370103572,2379.71666669493,52.8666667237875
20170614,0.0711841204654346,2345,0.110015862763923,0.113160927456835,2379.71666669493,48.7666667227063
20170614,0.0711841204654346,2350,0.107255124629566,0.110309755863216,2379.71666669493,44.7666667203317
20170614,0.0711841204654346,2355,0.104084818766575,0.107484955541412,2379.71666669493,40.8166667221917
20170614,0.0711841204654346,2360,0.101322939907584,0.104643607800245,2379.71666669493,37.0166667282242
20170614,0.0711841204654346,2365,0.0984875719849408,0.101742669384141,2379.71666669493,33.3166667355845
20170614,0.0711841204654346,2370,0.0955326443626298,0.0987374504883206,2379.71666669493,29.7166667380952
20170614,0.0711841204654346,2375,0.0928043342982444,0.095579506622835,2379.71666669493,26.2666667368775
20170614,0.0711841204654346,2380,0.0897789611453518,0.0929374160741002,2379.71666669493,23.0000000377908
20170614,0.0711841204654346,2385,0.0873185959326211,0.0900914508647116,2379.71666669493,19.9500000227104
20170614,0.0711841204654346,2390,0.0845053557977935,0.0877131555434851,2379.71666669493,17.1000000353454
20170614,0.0711841204654346,2395,0.0816692153139713,0.0849510697562592,2379.71666669493,14.4000000339739
20170614,0.0711841204654346,2400,0.0791662954989813,0.0821410041217387,2379.71666669493,11.9500000164389
20170614,0.0711841204654346,2405,0.076533884593218,0.0796605636688358,2379.71666669493,9.75000002108328
20170614,0.0711841204654346,2410,0.0741789130817193,0.077517573253407,2379.71666669493,7.85000002099014
20170614,0.0711841204654346,2415,0.0721395890551848,0.0752517461925197,2379.71666669493,6.20000001551563
20170614,0.0711841204654346,2420,0.0699352838539037,0.072822473911538,2379.71666669493,4.75000000724449
20170614,0.0711841204654346,2425,0.0682053421307512,0.0714681587389035,2379.71666669493,3.65000001476153
20170614,0.0711841204654346,2430,0.0668821358969724,0.0698962119615159,2379.71666669493,2.75000000113823
20170614,0.0711841204654346,2435,0.0658835606275049,0.068542561520369,2379.71666669493,2.04999999836036
20170614,0.0711841204654346,2440,0.0650625891550915,0.0682110098106943,2379.71666669493,1.54999999829757
20170614,0.0711841204654346,2445,0.0647844921597778,0.0679179854607395,2379.71666669493,1.17500000445425
20170614,0.0711841204654346,2450,0.0648870851994049,0.0678896811125057,2379.71666669493,0.900000000600528
20170614,0.0711841204654346,2455,0.0649112275543643,0.0685054804755036,2379.71666669493,0.699999998178477
20170614,0.0711841204654346,2460,0.0662147575614864,0.0693493915870828,2379.71666669493,0.574999998794759
20170614,0.0711841204654346,2465,0.0670401288054691,0.0706892658756023,2379.71666669493,0.475000001714992
20170614,0.0711841204654346,2470,0.0672122977532237,0.0715991268490724,2379.71666669493,0.375000000228759
20170614,0.0711841204654346,2475,0.0684630428706427,0.0734444825767638,2379.71666669493,0.325000000084888
20170614,0.0711841204654346,2480,0.0714629840778484,0.0750567825426751,2379.71666669493,0.300000000322367
20170614,0.0711841204654346,2490,0.0723584721246476,0.0794093347477229,2379.71666669493,0.224999999443792
20170614,0.0711841204654346,2500,0.0742364752196726,0.0832472421725796,2379.71666669493,0.174999999783664
